337-C-bug-7933461-7933490,4,464,30,0,0,117,96,6,3,manual,,,,,,autogen,NOREPAIR,544.848,,,
337-C-bug-7933461-7933490,5,370,30,0,0,117,114,6,3,manual,,,,,,autogen,NOREPAIR,547.031,,,
337-C-bug-7933461-7933490,6,2439,28,2,1,117,116,6,5,manual,,,,,,autogen,NOREPAIR,353.431,,,
337-C-bug-7933461-7933490,7,551,30,3,2,117,99,6,0,manual,,,,,,autogen,NOREPAIR,545.830,,,
337-C-bug-7933461-7933490,8,263,30,1,1,117,80,6,4,manual,,,,,,autogen,NOREPAIR,548.978,,,
337-C-bug-7933461-7933490,9,677,30,1,0,117,115,6,4,manual,,,,,,autogen,NOREPAIR,543.992,,,
509-A-bug-15912013-15912025,1,33,30,30,27,13,12,13,12,manual,,,,,,autogen,????,1.161,,,
509-A-bug-15912013-15912025,2,41,30,30,26,13,12,13,12,manual,,,,,,autogen,????,0.616,,,
509-A-bug-15912013-15912025,3,48,30,37,27,13,12,13,12,manual,,,,,,autogen,NOREPAIR,104.412,,,
509-A-bug-15912013-15912025,4,44,30,31,23,13,13,13,13,manual,,,,,,autogen,????,0.833,,,
509-A-bug-15912013-15912025,5,50,30,41,25,13,12,13,12,manual,,,,,,autogen,????,1.068,,,
669-A-bug-17827358-17827365,1,87,30,23,20,31,19,8,8,manual,,,,,,autogen,NOREPAIR,70.459,,,
669-A-bug-17827358-17827365,2,67,30,20,17,31,28,8,5,manual,,,,,,autogen,NOREPAIR,65.768,,,
669-A-bug-17827358-17827365,3,83,30,31,18,31,28,8,5,manual,,,,,,autogen,NOREPAIR,69.330,,,
669-A-bug-17827358-17827365,4,94,30,26,20,31,27,8,5,manual,,,,,,autogen,NOREPAIR,71.277,,,
669-A-bug-17827358-17827365,5,238,30,77,21,31,28,8,5,manual,,,,,,autogen,NOREPAIR,93.521,,,
588-B-bug-16627552-16627559,1,849,30,55,5,59,51,10,2,manual,,,,,,autogen,REPAIR,122.881,53,53,53
588-B-bug-16627552-16627559,2,2839,14,237,1,59,51,10,2,manual,,,,,,autogen,REPAIR,53.916,53,53,53
588-B-bug-16627552-16627559,5,2192,30,162,10,59,51,10,2,manual,,,,,,autogen,REPAIR,109.259,53,53,53
630-F-bug-16178433-16178570,1,32,30,27,27,12,10,10,10,manual,,,,,,autogen,NOREPAIR,47.569,,,
630-F-bug-16178433-16178570,2,35,30,29,27,12,9,10,7,manual,,,,,,autogen,NOREPAIR,46.715,,,
630-F-bug-16178433-16178570,3,33,30,28,26,12,10,10,8,manual,,,,,,autogen,NOREPAIR,44.799,,,
630-F-bug-16178433-16178570,4,34,30,29,27,12,7,10,7,manual,,,,,,autogen,NOREPAIR,46.506,,,
630-F-bug-16178433-16178570,5,38,30,27,27,12,9,10,7,manual,,,,,,autogen,NOREPAIR,46.614,,,
320-A-bug-14193648-14193689,1,5599,5,236,0,57,45,14,2,manual,,,,,,autogen,REPAIR,19.661,47,47,47
320-A-bug-14193648-14193689,10,5696,6,220,0,57,45,14,2,manual,,,,,,autogen,REPAIR,20.649,47,47,47
320-A-bug-14193648-14193689,11,5503,6,183,0,57,45,14,2,manual,,,,,,autogen,REPAIR,19.905,47,47,47
320-A-bug-14193648-14193689,13,5438,7,198,2,57,45,14,2,manual,,,,,,autogen,REPAIR,24.149,47,47,47
320-A-bug-14193648-14193689,14,5549,5,237,0,57,45,14,2,manual,,,,,,autogen,REPAIR,19.570,47,47,47
320-A-bug-14193648-14193689,15,5142,9,191,2,57,45,14,2,manual,,,,,,autogen,REPAIR,27.924,47,47,47
320-A-bug-14193648-14193689,16,333,15,10,3,57,45,14,2,manual,,,,,,autogen,REPAIR,36.015,47,47,47
320-A-bug-14193648-14193689,18,5380,9,201,2,57,45,14,2,manual,,,,,,autogen,REPAIR,28.972,47,47,47
320-A-bug-14193648-14193689,19,1286,14,64,3,57,46,14,3,manual,,,,,,autogen,REPAIR,18.053,47,47,47
320-A-bug-14193648-14193689,2,5539,5,198,0,57,45,14,2,manual,,,,,,autogen,REPAIR,20.871,47,47,47
320-A-bug-14193648-14193689,20,1232,14,39,3,57,45,14,2,manual,,,,,,autogen,REPAIR,35.752,47,47,47
320-A-bug-14193648-14193689,21,5739,5,214,0,57,45,14,2,manual,,,,,,autogen,REPAIR,20.258,47,47,47
320-A-bug-14193648-14193689,22,5483,7,218,0,57,45,14,2,manual,,,,,,autogen,REPAIR,23.517,47,47,47
320-A-bug-14193648-14193689,23,5565,6,199,0,57,45,14,2,manual,,,,,,autogen,REPAIR,21.984,47,47,47
320-A-bug-14193648-14193689,24,5808,4,221,1,57,45,14,2,manual,,,,,,autogen,REPAIR,17.835,47,47,47
320-A-bug-14193648-14193689,25,2213,12,68,4,57,45,14,2,manual,,,,,,autogen,REPAIR,23.408,47,47,47
320-A-bug-14193648-14193689,26,5277,8,217,1,57,45,14,2,manual,,,,,,autogen,REPAIR,27.027,47,47,47
320-A-bug-14193648-14193689,27,5765,4,204,0,57,45,14,2,manual,,,,,,autogen,REPAIR,15.740,47,47,47
320-A-bug-14193648-14193689,28,5286,8,214,0,57,45,14,2,manual,,,,,,autogen,REPAIR,24.530,47,47,47
320-A-bug-14193648-14193689,29,5558,6,188,0,57,45,14,2,manual,,,,,,autogen,REPAIR,23.117,47,47,47
320-A-bug-14193648-14193689,3,5149,10,204,2,57,45,14,2,manual,,,,,,autogen,REPAIR,30.095,47,47,47
320-A-bug-14193648-14193689,30,5532,7,203,0,57,45,14,2,manual,,,,,,autogen,REPAIR,22.435,47,47,47
320-A-bug-14193648-14193689,4,1671,12,45,1,57,45,14,2,manual,,,,,,autogen,REPAIR,33.096,47,47,47
320-A-bug-14193648-14193689,5,5792,4,205,0,57,45,14,2,manual,,,,,,autogen,REPAIR,18.663,47,47,47
320-A-bug-14193648-14193689,6,5493,6,201,0,57,45,14,2,manual,,,,,,autogen,REPAIR,23.836,47,47,47
320-A-bug-14193648-14193689,7,3617,10,134,1,57,46,14,3,manual,,,,,,autogen,REPAIR,16.378,47,47,47
320-A-bug-14193648-14193689,8,5468,7,212,2,57,45,14,2,manual,,,,,,autogen,REPAIR,25.050,47,47,47
320-A-bug-14193648-14193689,9,5726,5,224,0,57,45,14,2,manual,,,,,,autogen,REPAIR,20.416,47,47,47
478-A-bug-17544897-17544911,1,191,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,63.040,,,
478-A-bug-17544897-17544911,10,241,30,1,1,22,18,2,2,manual,,,,,,autogen,NOREPAIR,75.195,,,
478-A-bug-17544897-17544911,11,158,30,1,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,63.217,,,
478-A-bug-17544897-17544911,12,143,30,3,1,22,21,2,2,manual,,,,,,autogen,NOREPAIR,68.196,,,
478-A-bug-17544897-17544911,13,161,30,1,1,22,18,2,2,manual,,,,,,autogen,NOREPAIR,62.841,,,
478-A-bug-17544897-17544911,14,183,30,1,0,22,19,2,2,manual,,,,,,autogen,NOREPAIR,73.385,,,
478-A-bug-17544897-17544911,15,173,30,2,0,22,17,2,2,manual,,,,,,autogen,NOREPAIR,75.129,,,
478-A-bug-17544897-17544911,16,144,30,1,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,75.553,,,
478-A-bug-17544897-17544911,17,185,30,1,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,74.513,,,
478-A-bug-17544897-17544911,18,178,30,0,0,22,13,2,2,manual,,,,,,autogen,NOREPAIR,63.256,,,
478-A-bug-17544897-17544911,19,491,30,2,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,69.912,,,
478-A-bug-17544897-17544911,2,109,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,73.863,,,
478-A-bug-17544897-17544911,20,168,30,1,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,56.557,,,
478-A-bug-17544897-17544911,21,151,30,1,1,22,19,2,2,manual,,,,,,autogen,NOREPAIR,58.880,,,
478-A-bug-17544897-17544911,22,177,30,0,0,22,18,2,2,manual,,,,,,autogen,NOREPAIR,65.216,,,
478-A-bug-17544897-17544911,23,120,30,2,1,22,22,2,2,manual,,,,,,autogen,NOREPAIR,56.346,,,
478-A-bug-17544897-17544911,24,71,30,1,1,22,15,2,2,manual,,,,,,autogen,NOREPAIR,69.387,,,
478-A-bug-17544897-17544911,25,128,30,3,2,22,22,2,2,manual,,,,,,autogen,NOREPAIR,65.430,,,
478-A-bug-17544897-17544911,26,142,30,0,0,22,20,2,2,manual,,,,,,autogen,NOREPAIR,78.807,,,
478-A-bug-17544897-17544911,27,105,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,71.448,,,
478-A-bug-17544897-17544911,28,137,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,73.871,,,
478-A-bug-17544897-17544911,29,177,30,2,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,70.346,,,
478-A-bug-17544897-17544911,3,174,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,70.111,,,
478-A-bug-17544897-17544911,30,149,30,0,0,22,22,2,2,manual,,,,,,autogen,NOREPAIR,63.263,,,
478-A-bug-17544897-17544911,4,270,30,1,0,22,13,2,2,manual,,,,,,autogen,NOREPAIR,71.480,,,
478-A-bug-17544897-17544911,5,179,30,0,0,22,18,2,2,manual,,,,,,autogen,NOREPAIR,64.578,,,
478-A-bug-17544897-17544911,6,176,30,2,2,22,22,2,2,manual,,,,,,autogen,NOREPAIR,70.315,,,
478-A-bug-17544897-17544911,7,225,30,2,0,22,20,2,2,manual,,,,,,autogen,NOREPAIR,72.925,,,
478-A-bug-17544897-17544911,8,199,30,0,0,22,21,2,2,manual,,,,,,autogen,NOREPAIR,56.046,,,
478-A-bug-17544897-17544911,9,499,30,0,0,22,16,2,2,manual,,,,,,autogen,NOREPAIR,71.543,,,
70-A-bug-3882677-3882680,1,566,30,27,27,34,34,2,2,manual,,,,,,autogen,REPAIR,54.579,23,24,24
70-A-bug-3882677-3882680,2,380,30,27,27,34,34,2,2,manual,,,,,,autogen,REPAIR,53.210,23,24,24
70-A-bug-3882677-3882680,3,446,30,27,27,34,34,2,2,manual,,,,,,autogen,REPAIR,55.531,23,24,24
70-A-bug-3882677-3882680,4,480,30,27,27,34,34,2,2,manual,,,,,,autogen,REPAIR,53.938,23,24,24
70-A-bug-3882677-3882680,5,578,30,27,27,34,34,2,2,manual,,,,,,autogen,REPAIR,53.687,23,24,24
171-B-bug-14762016-14762649,1,39,30,26,26,44,42,38,38,manual,,,,,,autogen,NOREPAIR,299.395,,,
171-B-bug-14762016-14762649,10,59,30,25,25,44,34,38,28,manual,,,,,,autogen,NOREPAIR,266.263,,,
171-B-bug-14762016-14762649,11,106,30,47,26,44,44,38,38,manual,,,,,,autogen,NOREPAIR,255.558,,,
171-B-bug-14762016-14762649,12,48,30,27,26,44,44,38,38,manual,,,,,,autogen,NOREPAIR,329.413,,,
171-B-bug-14762016-14762649,13,49,30,29,27,44,16,38,12,manual,,,,,,autogen,NOREPAIR,329.299,,,
171-B-bug-14762016-14762649,14,67,30,29,27,44,24,38,20,manual,,,,,,autogen,NOREPAIR,292.545,,,
171-B-bug-14762016-14762649,15,50,30,31,27,44,13,38,7,manual,,,,,,autogen,NOREPAIR,274.883,,,
171-B-bug-14762016-14762649,16,54,30,25,24,44,13,38,7,manual,,,,,,autogen,NOREPAIR,302.942,,,
171-B-bug-14762016-14762649,17,64,30,28,26,44,14,38,8,manual,,,,,,autogen,NOREPAIR,268.363,,,
171-B-bug-14762016-14762649,18,61,30,34,25,44,13,38,7,manual,,,,,,autogen,NOREPAIR,268.183,,,
171-B-bug-14762016-14762649,19,53,30,28,26,44,23,38,17,manual,,,,,,autogen,NOREPAIR,308.402,,,
171-B-bug-14762016-14762649,2,66,30,26,25,44,15,38,9,manual,,,,,,autogen,NOREPAIR,299.867,,,
171-B-bug-14762016-14762649,20,49,30,24,24,44,15,38,9,manual,,,,,,autogen,NOREPAIR,274.412,,,
171-B-bug-14762016-14762649,21,44,30,26,26,44,42,38,38,manual,,,,,,autogen,NOREPAIR,307.509,,,
171-B-bug-14762016-14762649,22,90,30,35,25,44,11,38,7,manual,,,,,,autogen,NOREPAIR,276.668,,,
171-B-bug-14762016-14762649,23,68,30,36,26,44,44,38,38,manual,,,,,,autogen,NOREPAIR,263.587,,,
171-B-bug-14762016-14762649,24,52,30,28,26,44,15,38,9,manual,,,,,,autogen,NOREPAIR,270.268,,,
171-B-bug-14762016-14762649,25,59,30,26,26,44,15,38,9,manual,,,,,,autogen,NOREPAIR,259.329,,,
171-B-bug-14762016-14762649,26,47,30,28,27,44,27,38,21,manual,,,,,,autogen,NOREPAIR,272.083,,,
171-B-bug-14762016-14762649,27,59,30,32,26,44,14,38,8,manual,,,,,,autogen,NOREPAIR,267.305,,,
171-B-bug-14762016-14762649,28,45,30,27,27,44,44,38,38,manual,,,,,,autogen,NOREPAIR,274.152,,,
171-B-bug-14762016-14762649,29,53,30,28,26,44,15,38,9,manual,,,,,,autogen,NOREPAIR,269.735,,,
171-B-bug-14762016-14762649,3,56,30,28,27,44,15,38,9,manual,,,,,,autogen,NOREPAIR,268.120,,,
171-B-bug-14762016-14762649,30,59,30,32,26,44,44,38,38,manual,,,,,,autogen,NOREPAIR,272.617,,,
171-B-bug-14762016-14762649,4,55,30,27,27,44,27,38,21,manual,,,,,,autogen,NOREPAIR,264.446,,,
171-B-bug-14762016-14762649,5,50,30,26,25,44,15,38,9,manual,,,,,,autogen,NOREPAIR,265.220,,,
171-B-bug-14762016-14762649,6,64,30,29,27,44,42,38,38,manual,,,,,,autogen,NOREPAIR,303.086,,,
171-B-bug-14762016-14762649,7,45,30,27,27,44,22,38,16,manual,,,,,,autogen,NOREPAIR,265.219,,,
171-B-bug-14762016-14762649,8,56,30,24,24,44,16,38,10,manual,,,,,,autogen,NOREPAIR,306.175,,,
171-B-bug-14762016-14762649,9,47,30,26,26,44,44,38,38,manual,,,,,,autogen,NOREPAIR,303.439,,,
224-A-bug-17924263-17924268,1,101,30,26,15,38,37,3,2,manual,,,,,,autogen,NOREPAIR,136.681,,,
224-A-bug-17924263-17924268,10,93,30,28,20,38,38,3,3,manual,,,,,,autogen,NOREPAIR,132.265,,,
224-A-bug-17924263-17924268,11,129,30,29,13,38,37,3,2,manual,,,,,,autogen,NOREPAIR,135.305,,,
224-A-bug-17924263-17924268,12,65,30,21,19,38,37,3,2,manual,,,,,,autogen,NOREPAIR,129.061,,,
224-A-bug-17924263-17924268,13,93,30,24,18,38,38,3,3,manual,,,,,,autogen,NOREPAIR,134.024,,,
224-A-bug-17924263-17924268,14,113,30,35,21,38,35,3,3,manual,,,,,,autogen,NOREPAIR,129.989,,,
224-A-bug-17924263-17924268,15,152,30,38,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,114.963,,,
224-A-bug-17924263-17924268,16,81,30,20,15,38,38,3,3,manual,,,,,,autogen,NOREPAIR,133.526,,,
224-A-bug-17924263-17924268,17,138,30,41,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,82.765,,,
224-A-bug-17924263-17924268,18,103,30,33,18,38,35,3,3,manual,,,,,,autogen,NOREPAIR,82.684,,,
224-A-bug-17924263-17924268,19,139,30,28,16,38,37,3,2,manual,,,,,,autogen,NOREPAIR,127.446,,,
224-A-bug-17924263-17924268,2,134,30,29,19,38,37,3,2,manual,,,,,,autogen,NOREPAIR,97.145,,,
224-A-bug-17924263-17924268,20,88,30,21,17,38,37,3,2,manual,,,,,,autogen,NOREPAIR,115.929,,,
224-A-bug-17924263-17924268,22,99,30,22,17,38,37,3,2,manual,,,,,,autogen,NOREPAIR,129.058,,,
224-A-bug-17924263-17924268,23,82,30,23,14,38,36,3,2,manual,,,,,,autogen,NOREPAIR,85.717,,,
224-A-bug-17924263-17924268,24,102,30,27,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,84.274,,,
224-A-bug-17924263-17924268,25,74,30,18,14,38,37,3,2,manual,,,,,,autogen,NOREPAIR,79.232,,,
224-A-bug-17924263-17924268,26,82,30,35,18,38,12,3,3,manual,,,,,,autogen,NOREPAIR,83.001,,,
224-A-bug-17924263-17924268,27,118,30,32,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,90.913,,,
224-A-bug-17924263-17924268,28,175,29,45,15,38,38,3,3,manual,,,,,,autogen,NOREPAIR,76.702,,,
224-A-bug-17924263-17924268,29,95,30,28,15,38,38,3,3,manual,,,,,,autogen,NOREPAIR,105.910,,,
224-A-bug-17924263-17924268,3,117,30,31,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,80.427,,,
224-A-bug-17924263-17924268,30,124,30,31,15,38,38,3,3,manual,,,,,,autogen,NOREPAIR,127.690,,,
224-A-bug-17924263-17924268,4,120,30,22,15,38,37,3,2,manual,,,,,,autogen,NOREPAIR,128.319,,,
224-A-bug-17924263-17924268,5,88,30,29,17,38,37,3,2,manual,,,,,,autogen,NOREPAIR,131.023,,,
224-A-bug-17924263-17924268,6,118,30,25,15,38,37,3,2,manual,,,,,,autogen,NOREPAIR,126.072,,,
224-A-bug-17924263-17924268,7,147,30,43,17,38,38,3,3,manual,,,,,,autogen,NOREPAIR,135.166,,,
224-A-bug-17924263-17924268,8,200,30,47,20,38,38,3,3,manual,,,,,,autogen,NOREPAIR,133.693,,,
224-A-bug-17924263-17924268,9,119,30,23,16,38,37,3,2,manual,,,,,,autogen,NOREPAIR,135.242,,,
478-A-bug-17294884-17294911,1,80,30,10,5,21,12,12,5,manual,,,,,,autogen,NOREPAIR,134.832,,,
478-A-bug-17294884-17294911,11,78,30,15,5,21,9,12,7,manual,,,,,,autogen,NOREPAIR,150.992,,,
478-A-bug-17294884-17294911,12,212,30,32,1,21,10,12,3,manual,,,,,,autogen,NOREPAIR,164.377,,,
478-A-bug-17294884-17294911,14,62,29,16,9,21,10,12,3,manual,,,,,,autogen,NOREPAIR,124.761,,,
478-A-bug-17294884-17294911,15,104,30,15,4,21,8,12,0,manual,,,,,,autogen,NOREPAIR,141.943,,,
478-A-bug-17294884-17294911,16,102,30,21,7,21,10,12,4,manual,,,,,,autogen,NOREPAIR,122.025,,,
478-A-bug-17294884-17294911,17,146,30,19,2,21,10,12,5,manual,,,,,,autogen,NOREPAIR,163.545,,,
478-A-bug-17294884-17294911,18,161,30,31,3,21,12,12,3,manual,,,,,,autogen,NOREPAIR,118.488,,,
478-A-bug-17294884-17294911,20,90,27,15,6,21,11,12,2,manual,,,,,,autogen,NOREPAIR,113.114,,,
478-A-bug-17294884-17294911,21,77,27,23,7,21,11,12,4,manual,,,,,,autogen,NOREPAIR,133.103,,,
478-A-bug-17294884-17294911,22,73,30,16,5,21,9,12,2,manual,,,,,,autogen,NOREPAIR,130.282,,,
478-A-bug-17294884-17294911,23,151,29,18,4,21,11,12,4,manual,,,,,,autogen,NOREPAIR,131.554,,,
478-A-bug-17294884-17294911,24,81,27,14,7,21,11,12,2,manual,,,,,,autogen,NOREPAIR,130.593,,,
478-A-bug-17294884-17294911,25,76,30,16,8,21,12,12,8,manual,,,,,,autogen,NOREPAIR,150.330,,,
478-A-bug-17294884-17294911,26,82,30,15,5,21,12,12,3,manual,,,,,,autogen,NOREPAIR,152.057,,,
478-A-bug-17294884-17294911,27,95,30,14,4,21,11,12,5,manual,,,,,,autogen,NOREPAIR,162.793,,,
478-A-bug-17294884-17294911,28,133,30,23,7,21,10,12,4,manual,,,,,,autogen,NOREPAIR,119.028,,,
478-A-bug-17294884-17294911,29,71,30,11,5,21,12,12,8,manual,,,,,,autogen,NOREPAIR,162.924,,,
478-A-bug-17294884-17294911,3,90,30,16,7,21,12,12,3,manual,,,,,,autogen,NOREPAIR,158.833,,,
478-A-bug-17294884-17294911,5,156,30,36,3,21,11,12,8,manual,,,,,,autogen,NOREPAIR,138.434,,,
478-A-bug-17294884-17294911,6,98,30,17,5,21,9,12,5,manual,,,,,,autogen,NOREPAIR,131.187,,,
478-A-bug-17294884-17294911,7,252,30,48,2,21,11,12,2,manual,,,,,,autogen,NOREPAIR,164.215,,,
478-A-bug-17294884-17294911,8,157,30,28,3,21,9,12,6,manual,,,,,,autogen,NOREPAIR,156.637,,,
478-A-bug-17294884-17294911,9,125,30,33,4,21,11,12,2,manual,,,,,,autogen,NOREPAIR,130.171,,,
664-A-bug-17590501-17590517,1,9255,13,10,0,30,21,12,3,manual,,,,,,autogen,NOREPAIR,129.543,,,
664-A-bug-17590501-17590517,2,9876,8,11,0,30,23,12,5,manual,,,,,,autogen,NOREPAIR,128.618,,,
664-A-bug-17590501-17590517,3,9718,9,10,0,30,18,12,3,manual,,,,,,autogen,NOREPAIR,128.295,,,
664-A-bug-17590501-17590517,4,9727,8,51,0,30,18,12,0,manual,,,,,,autogen,NOREPAIR,127.643,,,
664-A-bug-17590501-17590517,5,9681,11,38,1,30,26,12,8,manual,,,,,,autogen,NOREPAIR,129.275,,,
322-B-bug-12162423-12162461,1,147,30,3,1,74,67,5,2,manual,,,,,,autogen,NOREPAIR,566.941,,,
322-B-bug-12162423-12162461,10,126,30,1,1,74,68,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,11,218,30,7,2,74,72,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,12,251,30,3,0,74,64,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,13,159,30,6,4,74,68,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,14,189,30,3,1,74,68,5,2,manual,,,,,,autogen,REPAIR,76.319,37,40,40
322-B-bug-12162423-12162461,15,217,30,9,0,74,67,5,0,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,16,231,30,11,2,74,43,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,17,223,30,5,2,74,67,5,2,manual,,,,,,autogen,NOREPAIR,565.206,,,
322-B-bug-12162423-12162461,18,183,30,5,0,74,67,5,0,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,19,164,30,5,1,74,72,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,2,179,30,4,1,74,58,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,20,266,30,9,3,74,71,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,21,370,30,6,0,74,66,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,22,383,30,8,0,74,69,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,23,499,30,16,3,74,66,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,24,423,30,10,0,74,63,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,25,217,30,4,1,74,71,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,26,1189,30,28,0,74,67,5,2,manual,,,,,,autogen,NOREPAIR,487.627,,,
322-B-bug-12162423-12162461,27,305,30,13,2,74,59,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,28,284,30,10,0,74,71,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,29,103,30,6,5,74,67,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,3,421,30,9,0,74,69,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,4,248,30,8,2,74,67,5,0,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,5,119,30,7,5,74,23,5,4,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,6,144,30,5,1,74,72,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,7,355,30,14,0,74,61,5,2,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,8,160,30,4,2,74,68,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
322-B-bug-12162423-12162461,9,303,30,4,0,74,65,5,3,manual,,,,,,autogen,TIMEOUT,600,,,
261-C-bug-2956488-2956502,1,301,30,11,8,50,50,3,3,manual,,,,,,autogen,REPAIR,229.552,15,45,45
261-C-bug-2956488-2956502,10,324,30,8,5,50,50,3,3,manual,,,,,,autogen,REPAIR,214.397,15,45,45
261-C-bug-2956488-2956502,11,1352,30,35,5,50,48,3,3,manual,,,,,,autogen,REPAIR,316.661,45,45,45
261-C-bug-2956488-2956502,12,552,30,13,9,50,50,3,3,manual,,,,,,autogen,REPAIR,223.679,15,45,45
261-C-bug-2956488-2956502,13,476,30,11,7,50,50,3,3,manual,,,,,,autogen,REPAIR,227.921,15,45,45
261-C-bug-2956488-2956502,14,333,30,9,6,50,50,3,3,manual,,,,,,autogen,REPAIR,187.400,15,45,45
261-C-bug-2956488-2956502,15,369,30,15,10,50,50,3,3,manual,,,,,,autogen,REPAIR,211.727,15,45,45
261-C-bug-2956488-2956502,16,570,30,18,11,50,50,3,3,manual,,,,,,autogen,REPAIR,221.151,15,45,45
261-C-bug-2956488-2956502,17,430,30,15,7,50,48,3,3,manual,,,,,,autogen,REPAIR,221.218,15,45,45
261-C-bug-2956488-2956502,18,350,30,11,5,50,46,3,3,manual,,,,,,autogen,REPAIR,216.178,15,45,45
261-C-bug-2956488-2956502,19,634,30,15,5,50,48,3,3,manual,,,,,,autogen,REPAIR,332.256,45,45,45
261-C-bug-2956488-2956502,2,1081,30,35,9,50,50,3,3,manual,,,,,,autogen,REPAIR,194.081,15,45,45
261-C-bug-2956488-2956502,20,1500,30,46,9,50,35,3,3,manual,,,,,,autogen,REPAIR,192.565,15,45,45
261-C-bug-2956488-2956502,21,420,30,10,6,50,50,3,3,manual,,,,,,autogen,REPAIR,382.608,45,45,45
261-C-bug-2956488-2956502,22,784,30,26,10,50,50,3,3,manual,,,,,,autogen,REPAIR,214.952,15,45,45
261-C-bug-2956488-2956502,23,574,30,18,6,50,50,3,3,manual,,,,,,autogen,REPAIR,220.884,15,45,45
261-C-bug-2956488-2956502,24,415,30,12,8,50,50,3,3,manual,,,,,,autogen,REPAIR,225.266,15,45,45
261-C-bug-2956488-2956502,25,680,30,20,9,50,50,3,3,manual,,,,,,autogen,REPAIR,224.058,15,45,45
261-C-bug-2956488-2956502,26,1835,30,50,8,50,23,3,3,manual,,,,,,autogen,REPAIR,278.290,45,45,45
261-C-bug-2956488-2956502,27,628,30,21,6,50,49,3,3,manual,,,,,,autogen,REPAIR,225.841,15,45,45
261-C-bug-2956488-2956502,28,295,30,8,5,50,50,3,3,manual,,,,,,autogen,REPAIR,204.093,15,45,45
261-C-bug-2956488-2956502,29,908,30,32,10,50,50,3,3,manual,,,,,,autogen,REPAIR,225.725,15,45,45
261-C-bug-2956488-2956502,3,1069,30,27,3,50,50,3,3,manual,,,,,,autogen,REPAIR,215.948,15,45,45
261-C-bug-2956488-2956502,30,596,30,19,5,50,49,3,3,manual,,,,,,autogen,REPAIR,395.558,45,45,45
261-C-bug-2956488-2956502,4,682,30,18,3,50,50,3,3,manual,,,,,,autogen,REPAIR,217.824,15,45,45
261-C-bug-2956488-2956502,5,1254,30,42,9,50,45,3,3,manual,,,,,,autogen,REPAIR,188.841,15,45,45
261-C-bug-2956488-2956502,6,1628,30,41,6,50,50,3,3,manual,,,,,,autogen,REPAIR,160.207,15,45,45
261-C-bug-2956488-2956502,7,470,30,12,6,50,32,3,3,manual,,,,,,autogen,REPAIR,220.019,15,45,45
